date,cp,pb,pe
2015/6/8,20711.78,10.985418332328958,252.06650151448707
2015/6/5,21391.19,11.366307204365476,262.17162594155093
2015/6/4,21206.39,11.536624808611556,259.5269275344842
2015/6/3,21456.97,11.227006348124366,263.2502415566151
2015/6/2,21958.54,11.540922963266887,272.05424062664326
2015/6/1,21343.87,10.978359552923328,268.86027178987325
2015/5/29,20344.82,10.699502254297792,256.3649277293621
2015/5/28,19826.03,10.623258620419547,243.3181984566976
2015/5/27,21346.55,11.034882709956774,270.0078735055753
2015/5/26,21209.04,10.725482910580801,257.24495959827027
2015/5/25,19790.31,10.079905326719334,233.8470762483315
2015/5/22,18766.59,9.717042097928772,212.5822621688897
2015/5/21,18562.1,9.516548576593767,209.84439329001003
2015/5/20,17961.87,8.7518203247528,205.9241033097811
2015/5/19,17368.22,8.4459277485322,202.40053919283343
2015/5/18,17119.21,8.403635741572295,202.13983185953782
2015/5/15,16713.96,8.020463608833488,199.09812873018203
2015/5/14,16402.31,7.947222866646435,189.86337189632746
2015/5/13,16499.07,7.933803860723265,188.74620138141492
2015/5/12,16745.25,8.15360944673554,189.93351039416478
2015/5/11,15978.7,7.981437768597123,182.6487365710415
2015/5/8,15414.58,7.598224461332713,176.48557013247574
2015/5/7,14791.16,7.187226578208735,166.58011541031675
2015/5/6,15340.07,7.371645017381809,176.33190356601008
2015/5/5,15590.99,7.484991874405359,177.3376906697606
2015/5/4,15905.21,7.84586412312424,176.3268002805919
2015/4/30,15149.22,7.566718307727999,170.94245466688358
2015/4/29,15100.23,7.322725178216075,173.2341339828419
2015/4/28,14790.83,7.179729763593484,167.5270431783652
2015/4/27,15325.61,7.483068619721481,176.3951602803737
2015/4/24,14806.03,7.326790820014807,165.70332152984292
2015/4/23,14731.31,7.297864269794256,162.91851214879762
2015/4/22,14769.87,7.391469600070567,173.5043294997069
2015/4/21,14433.26,7.290854507006042,169.63546553799316
2015/4/20,14093.21,7.019749830978617,155.30131081799777
2015/4/17,13837.37,7.145544176577747,159.5578913036631
2015/4/16,13284.76,7.035493780012146,149.67817673598688
2015/4/15,12927.4,6.990692986660126,147.09454281628808
2015/4/14,13397.26,7.32574723294667,149.91751090211852
2015/4/13,13312.11,7.323406291111938,146.87020086207576
2015/4/10,13152.9,6.9532530512946185,138.8641287698212
2015/4/9,12788.42,6.77400289107786,134.4874866210621
2015/4/8,12991.03,6.7930679855433596,137.08865287685097
2015/4/7,13398.56,7.230800342738027,138.34938123633495
2015/4/3,13318.19,7.079220540085947,136.18637752519413
2015/4/2,13016.15,6.945504751607875,133.3196873678961
2015/4/1,12994.03,6.854367225655889,130.51328057774384
2015/3/31,12821.5,6.616560022585856,127.49288193219336
2015/3/30,12780.37,6.632217680168749,128.88646569404966
2015/3/27,12669.746,6.520520503107666,143.69313114993372
2015/3/26,12742.75,6.548280031622273,143.51722398495895
2015/3/25,12562.03,6.719591333866745,148.14757833217686
2015/3/24,12418.73,6.333288390495461,139.89099565230936
2015/3/23,12270.17,6.372682026552192,138.09916509717814
2015/3/20,12098.65,6.263833061129274,136.18449258043074
2015/3/19,11980.19,6.238487844408824,134.30410272083157
2015/3/18,11907.93,6.302760106697489,132.88994045756164
2015/3/17,11700.54,6.202148894572444,132.48093399394435
2015/3/16,11472.34,5.890413430962105,130.45046800669397
2015/3/13,11129.32,5.691317010013011,126.86877222936604
2015/3/12,11010.17,5.49148741869049,124.28737501034055
2015/3/11,11038.99,5.5199002606851675,127.3416485192636
2015/3/10,11143.11,5.579170418599152,125.57961719020861
2015/3/9,11125.45,5.541364137556352,123.67063747157465
2015/3/6,10927.33,5.531431127132231,123.30656902683921
2015/3/5,11105.51,5.947512335698191,125.52777854756769
2015/3/4,11285.88,5.924171832288204,124.3730921125069
2015/3/3,11167.29,5.856978354193355,124.21742050838424
2015/3/2,11227.92,5.837234337076519,125.10891049879575
2015/2/27,11106.06,5.756756977969353,124.04009749250787
2015/2/26,10841.31,5.609534487276617,119.69706731717955
2015/2/25,10788.28,5.675342770380787,119.98837207533634
2015/2/17,10706.21,5.562092835566883,122.77668615694999
2015/2/16,10715.28,5.603861493418249,122.23713101150159
2015/2/13,10488.0,5.529290973370967,116.7076112241509
2015/2/12,10322.42,5.488255337902207,113.66000203543375
2015/2/11,10338.27,5.43090041556091,113.86523842945851
2015/2/10,10174.74,5.349628696828368,114.26017220857128
2015/2/9,10022.89,5.240824805185007,113.26386676620936
2015/2/6,10070.91,5.372390756176398,111.03498075880174
2015/2/5,10368.7,5.4641858868025945,115.48092627666578
2015/2/4,10538.61,5.437851057060481,119.59860772808273
2015/2/3,10543.35,5.5168220310978695,117.42027114794678
2015/2/2,10392.38,5.316593845498112,117.19326213638777
2015/1/30,10363.56,5.311740861432982,116.50310838465393
2015/1/29,10507.72,5.459260242884682,116.9911705128338
2015/1/28,10629.1,5.421942287150068,119.05037340634516
2015/1/27,10829.21,5.502041366343541,122.59339237826691
2015/1/26,10775.7,5.539085300305189,118.97486529887402
2015/1/23,10558.9,5.451633134913961,116.14351936902835
2015/1/22,10813.6,5.60128272459284,120.45016463794809
2015/1/21,10319.77,5.3674481818364095,114.29753236804783
2015/1/20,10034.65,5.158666058632061,108.65181209294525
2015/1/19,9634.29,4.927601319035574,105.89057353326629
2015/1/16,10044.11,5.09496811792657,107.47806374588552
2015/1/15,9888.84,5.059421003956274,106.75291389567674
2015/1/14,9830.28,5.168517318999727,106.16495455766962
2015/1/13,9805.95,5.185720645848544,105.78138179465327
2015/1/12,9612.25,5.025428800762451,105.47900199666131
2015/1/9,9816.12,5.079802651029282,108.4187986866969
2015/1/8,9918.2,5.098283905333723,110.12388076691757
2015/1/7,9959.63,5.197264621981517,109.68287710906026
2015/1/6,10078.48,5.258817442229731,111.67462638756892
2015/1/5,9716.43,5.052592572597616,108.32074341047417
2014/12/31,9709.24,5.0183197743543975,109.28113904910735
2014/12/30,9583.37,5.012659597805772,108.4187986866969
2014/12/29,9890.25,4.944190428410876,108.0036535597063
2014/12/26,10010.75,5.101316920237164,108.63723691179163
2014/12/25,9900.27,5.104598560937601,109.41870534607457
2014/12/24,9729.13,5.089300835438689,108.48598495676913
2014/12/23,9492.13,4.870739729020368,106.4758570060065
2014/12/22,9882.0,5.021339419116675,109.50262376333626
2014/12/19,10444.12,5.369236173960661,119.32068665144193
2014/12/18,10587.13,5.607739324130572,121.80787210942074
2014/12/17,10251.3,5.489825276807326,117.92007878500496
2014/12/16,10461.61,5.724810369756138,123.97359303343181
2014/12/15,10358.94,5.807117645905227,126.22813772468794
2014/12/12,10279.21,5.858454375638178,124.58119362020501
2014/12/11,10295.53,5.885308676291174,126.84997294554262
2014/12/10,10211.0,5.700814396764704,123.87535116343331
2014/12/9,9880.27,5.521166884261614,116.7314965219797
2014/12/8,10635.55,6.134962551980502,116.7314965219797
2014/12/5,10057.94,5.757702775724015,106.92839845526271
2014/12/4,9448.01,5.320704255340918,106.88386830701012
2014/12/3,9325.93,5.362960013821455,101.10913902528164
2014/12/2,9098.49,5.2551143193415975,98.39275686921782
2014/12/1,9035.69,5.2525429042198635,97.2610404505597
2014/11/28,9235.57,5.381085480086614,101.58819146307604
2014/11/27,9339.86,5.42207121525706,106.92839845526271
2014/11/26,9257.53,5.412959386794454,106.92839845526271
2014/11/25,9161.46,5.489727289263065,106.53450746078457
2014/11/24,9021.81,5.429864964748972,102.18733544942447
2014/11/21,8904.39,5.456456349881909,100.42418579552067
2014/11/20,8833.53,5.380566579855012,97.46420175545977
2014/11/19,8933.3,5.429164971006208,99.99047416614694
2014/11/18,8879.77,5.458690994516988,98.80964904639654
2014/11/17,8888.23,5.338193708087203,97.67947332200966
2014/11/14,8733.82,5.182222638739852,96.97984073072253
2014/11/13,8679.54,5.212499222428455,98.39275686921782
2014/11/12,9036.25,5.566877396758789,101.72133457115348
2014/11/11,8893.42,5.463155733266069,100.52304659845665
2014/11/10,9285.22,5.768595803807763,105.5368855010804
2014/11/7,9316.76,5.6893427829545615,109.46559159061577
2014/11/6,9401.12,5.443720373073249,108.65832321605372
2014/11/5,9344.09,5.396415316355366,106.58105801597954
2014/11/4,9349.39,5.4764700277240905,107.11363044828923
2014/11/3,9420.72,5.381859914288325,106.61671001283764
2014/10/31,9350.08,5.372762787996424,103.57521558687388
2014/10/30,9418.48,5.4764700277240905,106.185146614559
2014/10/29,9539.67,5.460794537605766,106.59615937482435
2014/10/28,9435.47,5.380350028658136,103.81925667387823
2014/10/27,9043.16,5.215953992177647,99.2850190218503
2014/10/24,8984.53,4.994341749400346,101.8544776792309
2014/10/23,9103.57,5.3066213155317845,110.77370212869052
2014/10/22,9164.05,5.1553052473146,109.81671253863651
2014/10/21,9130.89,5.22632443477028,108.27563204273015
2014/10/20,9299.87,5.233575458367437,110.57653270800436
2014/10/17,9216.55,5.132494552637959,105.4632779636982
2014/10/16,9171.55,5.193148662543469,105.04142485184342
2014/10/15,9378.48,5.117273781514827,105.9771621967529
2014/10/14,9509.06,5.202299311929744,109.04340920425389
2014/10/13,9540.58,5.264852009067176,109.43291694495535
2014/10/10,9453.36,5.188792481917352,108.35828928264809
2014/10/9,9458.21,5.148215372021523,107.79774635745662
2014/10/8,9474.6,5.275690625524161,110.38489227003556
2014/9/30,9269.5,5.235253545577282,107.6061059194878
2014/9/29,9257.78,5.246473474911421,108.75594854730068
2014/9/26,9120.32,5.138510663557057,109.71415073714473
2014/9/25,9190.24,5.2166134222178355,112.58875730667691
2014/9/24,9097.08,5.211871787312176,111.09603118424039
2014/9/23,8850.36,5.084234110888204,101.47361190448582
2014/9/22,8581.04,4.975742085927829,94.11839368865667
2014/9/19,8746.28,5.105507056958866,93.61635394776454
2014/9/18,8504.8,4.803319657637882,91.02920803518558
2014/9/17,8509.83,4.800065376027017,90.93338781620118
2014/9/16,8558.64,4.807217627912579,92.46651131995166
2014/9/15,9005.6,5.111177851359498,99.36556708682889
2014/9/12,8909.83,5.076679312950607,99.17392664886007
2014/9/11,8659.22,4.9445090083803835,95.72439876542147
2014/9/10,8631.83,4.874219767248629,97.64080314510959
2014/9/9,8587.53,4.844408025552919,91.69994956807642
2014/9/5,8550.41,4.854345272784822,92.32748725997753
2014/9/4,8465.45,4.790803297632978,91.5083091301076
2014/9/3,8321.96,4.574532622869316,91.78288461286083
2014/9/2,8292.65,4.602726968772979,92.83090867360883
2014/9/1,7977.1,4.524891608629613,89.48430334416365
2014/8/29,7737.7,4.465522997006574,86.48779886185463
2014/8/28,7511.51,4.419078805589325,82.68535671129273
2014/8/27,7657.17,4.464874370107842,84.18254012499513
2014/8/26,7466.43,4.363991640171003,84.65891666571864
2014/8/25,7606.02,4.487783552667641,85.40750837256985
2014/8/22,7722.35,4.54297712876862,84.99918562337828
2014/8/21,7670.29,4.524891608629613,84.72697045725057
2014/8/20,7619.32,4.524891608629613,84.72040554041048
2014/8/19,7632.26,4.524891608629613,80.89125178251452
2014/8/18,7550.3,4.524891608629613,77.69297139444268
2014/8/15,7458.85,4.524891608629613,80.98401192299451
2014/8/14,7372.22,4.503925749438231,78.26186026171739
2014/8/13,7415.1,4.524891608629613,78.46602163631316
2014/8/12,7496.56,4.524891608629613,78.39796784478123
2014/8/11,7471.01,4.524891608629613,77.80396135357759
2014/8/8,7349.8,4.330222154327515,77.63747641487522
2014/8/7,7290.86,4.271205390711369,76.25010192568874
2014/8/6,7371.87,4.349315547482483,76.91604168049825
2014/8/5,7290.04,4.367067855839554,76.5665361121515
2014/8/4,7266.58,4.4132238575679406,76.9298411470846
2014/8/1,7138.52,4.331563239125412,75.58416217087924
2014/7/31,7296.29,4.484233090996226,76.65736237088477
2014/7/30,7244.88,4.381269702525211,76.20323107721839
2014/7/29,7141.46,4.314913288125347,77.29314618201771
2014/7/28,6990.58,4.262425746860771,78.32991485645464
2014/7/25,6798.63,4.201190282052099,75.46612650015908
2014/7/24,6748.82,4.330222154327515,75.3865768235953
2014/7/23,6857.64,4.321474230783419,76.23510670694215
2014/7/22,6854.64,4.371774791161971,75.24028371729072
2014/7/21,6814.84,4.373961772047995,75.4766210073522
2014/7/18,6733.9,4.209938205596195,74.10819611506297
2014/7/17,6776.18,4.137767836357404,73.93402879164331
2014/7/16,6843.78,4.139954817243427,72.8426595040872
2014/7/15,7156.81,4.407417881769126,75.93695301096933
2014/7/14,7147.56,4.452693083944859,74.84083719621925
2014/7/11,7141.92,4.371774791161971,75.56744726608547
2014/7/10,6957.02,4.310539326353299,72.27943921915659
2014/7/9,7022.25,4.225049388982984,73.60206373756156
2014/7/8,6996.69,4.374168779182383,74.24404885341029
2014/7/7,6978.35,4.340678080696803,73.54268806802045
2014/7/4,6817.47,4.200196157283084,73.2059645390203
2014/7/3,6846.04,4.249902620682883,72.36652288086643
2014/7/2,6901.01,4.137268550974554,73.0796362032461
2014/7/1,6735.68,4.133393874585355,71.40909299540702
2014/6/30,6758.53,4.177133492305836,71.83335793708044
2014/6/27,6496.69,4.078722297894725,71.06026795521902
2014/6/26,6389.27,4.044570316931491,70.01526401470109
2014/6/25,6286.77,3.9469932284651104,69.38462055463783
2014/6/24,6330.18,4.003474154080275,70.03588414107125
2014/6/23,6217.58,3.9238919092324323,67.60616999168502
2014/6/20,6133.02,3.859153119402043,66.75730016895771
2014/6/19,6058.52,3.7722352563524475,64.92596984751671
2014/6/18,6245.78,3.951663840284085,67.13024660159905
2014/6/17,6238.74,3.9531262032581704,67.50597559377218
2014/6/16,6344.48,4.050573850010632,66.75010690879625
2014/6/13,6254.63,4.011470327523202,67.93680180483463
2014/6/12,6176.44,3.926417643705915,67.02717416530416
2014/6/11,6075.49,3.849190114721287,66.73416878214205
2014/6/10,6040.59,3.820980924906266,66.90947901355014
2014/6/9,5941.46,3.7647972319342404,65.76103234654634
2014/6/6,5994.17,3.821934328951584,66.15003779263681
2014/6/5,6044.85,3.8399274469055698,66.94547128109556
2014/6/4,5978.81,3.7822374902483906,66.11727610559419
2014/6/3,6049.79,3.8279475921757724,66.32100325478011
2014/5/30,6082.23,3.8215474384727175,66.95055585195922
2014/5/29,5968.76,3.8679209216748616,64.59165367812074
2014/5/28,6044.41,3.8623310322303617,65.68157664837483
2014/5/27,5917.75,3.8261508707152485,65.26911588705165
2014/5/26,5967.57,3.8303638402214584,65.42102866850125
2014/5/23,5875.9,3.6627744535667754,65.4328438413863
2014/5/22,5798.74,3.5610720559935314,63.72292500522239
2014/5/21,5775.31,3.564264955420894,64.37261310726132
2014/5/20,5718.39,3.5491454037215564,64.10181138068117
2014/5/19,5708.46,3.529825976550181,65.23576733964231
2014/5/16,5754.89,3.4450070301769555,65.68313879690399
2014/5/15,5759.69,3.384602030608971,65.36212206821179
2014/5/14,5800.58,3.4371691366850925,64.93636894323039
2014/5/13,5820.71,3.412424314105166,65.67100338432606
2014/5/12,5783.73,3.4053301275291723,64.34953287754317
2014/5/9,5653.2,3.3589199227663293,63.31191531132792
2014/5/8,5720.82,3.377111415821534,63.88397862840978
2014/5/7,5723.48,3.4361032444407353,63.082667851747345
2014/5/6,5795.12,3.499238426220562,64.07219069306942
2014/5/5,5743.62,3.4724862305511435,63.782046277286675
2014/4/30,5688.992,3.4210362493800597,63.07568951474799
2014/4/29,5656.925,3.4210362493800597,63.57888802947125
2014/4/28,5604.02,3.4010155924171075,62.82618239918315
2014/4/25,5795.168,3.4210362493800597,64.89894761236607
2014/4/24,5934.736,3.4617853522833766,65.95368302108622
2014/4/23,6004.118,3.4814953292174664,66.94695798487956
2014/4/22,5895.491,3.4968321305617236,68.44824303497751
2014/4/21,5925.53,3.5180447925293175,66.24935970192236
2014/4/18,6035.239,3.517959111824866,67.39646970998103
2014/4/17,6020.384,3.600936220195202,66.87208662788905
2014/4/16,6054.958,3.6050022110640247,67.48785421268876
2014/4/15,6058.495,3.546565643836776,67.21476450286423
2014/4/14,6085.983,3.562379108236274,66.97429367063901
2014/4/11,6047.885,3.5194607152372974,66.40107890382713
2014/4/10,6050.781,3.5203883663497244,67.21967241944228
2014/4/9,6035.287,3.5111118552254528,67.00869743698081
2014/4/8,5994.795,3.51203950633788,67.3307724298788
2014/4/4,5844.445,3.4691345723190006,67.34043740099733
2014/4/3,5749.3028,3.4226380935243714,66.06382537399793
2014/4/2,5753.5306,3.402755532771046,66.47469315455052
2014/4/1,5797.0108,3.434290175090708,66.97283582194942
2014/3/31,5720.8462,3.394499993765619,69.5116596381095
2014/3/28,5708.0865,3.399904469962153,69.16180443268425
2014/3/27,5888.3658,3.449010167308743,72.25274828717184
2014/3/26,6022.0547,3.5454155500349924,72.75546273439598
2014/3/25,6044.9402,3.5683144444983013,75.5381812278814
2014/3/24,6030.4308,3.6011596561669212,76.06564358481373
2014/3/21,6035.8343,3.615469641291929,77.18335235438911
2014/3/20,5940.9684,3.506489868097254,75.56683945817826
2014/3/19,6139.4888,3.694175502982177,78.58762449361868
2014/3/18,6125.2663,3.6460759584489884,76.97564153806513
2014/3/17,6138.9027,3.5728609572049783,77.17357677593375
2014/3/14,6011.2161,3.492735570676084,78.19822089447251
2014/3/13,6054.9775,3.5301285168458234,79.17661781711715
2014/3/12,5939.2464,3.5024420203066344,77.03324706507135
2014/3/11,5965.8177,3.4964750571223338,76.60698295671409
2014/3/10,5996.7497,3.5132248534919417,78.09777707066792
2014/3/7,6271.8502,3.7323873746716263,81.66313286124557
2014/3/6,6287.7605,3.7488631171707603,81.66374697218038
2014/3/5,6348.8664,3.722599006616814,83.87757321930651
2014/3/4,6417.6128,3.7471465958176875,85.88701677623892
2014/3/3,6377.1931,3.7253484062758044,84.0721435225044
2014/2/28,6206.104,3.6751006755545994,80.83471122120149
2014/2/27,6128.1838,3.676847989707947,79.11474719851765
2014/2/26,6178.4475,3.6599635819341865,78.33498864062565
2014/2/25,6185.1032,3.6030666294799474,80.21971314831012
2014/2/24,6562.5065,3.8831906919142534,85.27559207383923
2014/2/21,6584.6772,3.8223939706835592,84.50985717575605
2014/2/20,6572.722,3.7718791188260026,84.94882121754912
2014/2/19,6707.7436,3.8935701266774823,86.74502994280618
2014/2/18,6784.3904,3.969810268052095,87.69380945470866
2014/2/17,6817.3409,3.990081191801435,88.3513851273415
2014/2/14,6551.6437,3.870371821227611,83.69545682264726
2014/2/13,6471.5312,3.8123979782359845,82.28608665216396
2014/2/12,6679.6707,3.9354764437739815,85.05367743187523
2014/2/11,6664.9113,3.9570841084685426,84.14874208044893
2014/2/10,6726.9129,3.9544888289743203,86.44064796217407
2014/2/7,6558.3735,3.746727015150956,85.2674826578131
2014/1/30,6307.246,3.548601215525917,83.5389101030326
2014/1/29,6221.3404,3.534534267848033,80.04786652613858
2014/1/28,6094.4949,3.47167643167088,78.28218137932689
2014/1/27,6139.2189,3.511429937812157,77.45809556129451
2014/1/24,6162.2626,3.528250069029725,78.26601231416859
2014/1/23,6087.3599,3.485797184568126,77.14366245364772
2014/1/22,6034.4107,3.391403285690111,76.84482237340737
2014/1/21,5872.306,3.361258841763904,74.55737880666226
2014/1/20,5810.3639,3.355203285900327,73.34880757536811
2014/1/17,5829.9427,3.4245923591284644,73.81128073786152
2014/1/16,5921.7965,3.4852296695096143,74.90539971754876
2014/1/15,5949.5971,3.498103371323437,75.09999994858065
2014/1/14,5853.2979,3.4917315869710617,73.89420605838046
2014/1/13,5717.4243,3.3438479072392076,72.58858142382897
2014/1/10,5773.4396,3.3882042458042427,73.23694203980924
2014/1/9,5915.3921,3.533058623384047,74.87172548776712
2014/1/8,6057.7567,3.6618986555113464,77.24768164893837
2014/1/7,5943.918,3.577318805795753,75.40556187056316
2014/1/6,5914.1335,3.5041744843042615,74.65130810993392
2014/1/3,6133.7156,3.6433342104507958,77.63277184949754
2014/1/2,6177.7561,3.582012421039991,79.36501483517432
2013/12/31,6096.0219,3.466146466096593,79.07054199953677
2013/12/30,6127.1705,3.473133124609788,79.24257676401548
2013/12/27,6114.4965,3.4266121853823726,78.51555736373639
2013/12/26,5941.8574,3.3665786480015187,76.44268123716911
