cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
8662.73,2018/1/12,9000.169,9273.8975,3.6647746359421896,8.383838383838384,68.50348804060638,6.0606060606060606
8769.47,2018/1/11,9010.7852,9283.3129,3.7502139484858894,11.223458038422649,69.52030371162847,6.8756319514661275
8733.87,2018/1/10,9021.444,9290.7606,3.7273605367116462,10.526315789473683,69.56622486922782,6.882591093117409
8824.92,2018/1/9,9032.3594,9297.4366,3.7911037414430337,13.069908814589665,70.03731074777298,7.2948328267477205
8820.41,2018/1/8,9040.943200000003,9302.9969,3.779648459290869,12.37322515212982,69.6128558595141,6.896551724137932
8861.7,2018/1/5,9054.2226,9307.3371,3.800104513456336,13.096446700507615,70.11518273452076,7.208121827411167
8911.75,2018/1/4,9068.390400000002,9311.5168,3.79001966447464,12.804878048780491,70.8706306121928,7.723577235772357
8904.25,2018/1/3,9080.2134,9314.888900000002,3.805172926479126,13.326551373346891,70.4181789606784,7.426246185147509
8803.7,2018/1/2,9091.474000000002,9319.0163,3.7212988109741385,9.979633401221996,69.80185965757903,6.924643584521384
8744.92,2017/12/29,9106.916,9323.882,3.692026604323293,9.174311926605503,69.23707997139596,6.5239551478083575
8671.73,2017/12/28,9123.659999999998,9329.77,3.6806535426122218,8.775510204081634,68.30760783647493,5.918367346938775
8663.62,2017/12/27,9140.3308,9332.0318,3.6912433020708457,8.98876404494382,68.19628224363828,5.822267620020429
8710.33,2017/12/26,9160.9678,9333.9783,3.7399938952397003,10.32719836400818,68.5816283939444,5.930470347648263
8668.41,2017/12/25,9181.6936,9337.1804,3.7257514992368033,10.030706243602868,67.88633661841112,5.629477993858751
8879.68,2017/12/22,9204.0566,9341.1964,3.786875354205206,12.090163934426231,69.15847815713754,5.942622950819672
8957.82,2017/12/21,9223.1792,9343.944,3.771090235260085,11.384615384615385,69.50688315228349,6.1538461538461515
8925.21,2017/12/20,9241.4644,9346.7499,3.852323947380839,14.168377823408624,68.8677502910769,5.852156057494867
9066.05,2017/12/19,9257.61,9348.822299999998,3.917140574776565,17.060637204522095,70.42887576716143,6.5775950668037
9014.17,2017/12/18,9272.557399999998,9349.2073,3.9239719744883073,17.28395061728395,70.15243730578925,6.378600823045268
9099.36,2017/12/15,9287.6512,9350.9778,3.960045037566181,19.25849639546859,71.45324594845623,7.003089598352214
9110.75,2017/12/14,9300.6582,9350.0303,3.963145401210451,19.38144329896907,71.3440008473996,6.804123711340206
9090.96,2017/12/13,9312.506399999998,9348.5297,3.953090522235757,18.67905056759546,70.81377635365271,6.5015479876161
9016.24,2017/12/12,9323.550399999998,9346.737199999998,3.8594950899900287,14.462809917355372,70.38196260738101,6.404958677685951
9111.27,2017/12/11,9334.8596,9344.8949,3.9542745911747534,18.717683557394,71.24667138243518,6.514994829369183
9019.14,2017/12/8,9343.3438,9341.5792,3.891791561393336,15.527950310559008,78.51380431879055,16.977225672877847
8989.95,2017/12/7,9354.7318,9345.0083,3.933383226934944,17.409326424870468,78.60840363105817,17.202072538860108
8878.58,2017/12/6,9366.9944,9349.2343,3.9298182270313764,17.323651452282153,78.09155220252164,15.767634854771785
8723.65,2017/12/5,9383.2146,9354.037800000002,3.7757080506853535,11.73416407061267,78.74936311156813,17.133956386292837
8868.22,2017/12/4,9400.1054,9360.8451,3.812650713400532,12.889812889812891,71.78081265684591,6.860706860706861
8979.85,2017/12/1,9415.4852,9367.236600000002,3.797410479744797,12.278876170655565,71.78081265684591,6.815816857440168
8916.89,2017/11/30,9427.676200000002,9372.617300000002,3.789785157496313,12.083333333333336,71.78081265684591,6.770833333333332
8939.51,2017/11/29,9439.4188,9378.019800000002,3.7907211262989233,12.095933263816473,71.78081265684591,6.7257559958289885
8994.64,2017/11/28,9451.6066,9383.192600000002,3.801170661763359,12.21294363256785,72.13171867489221,6.889352818371607
8856.77,2017/11/27,9461.983800000002,9387.335100000002,3.702887344104192,9.508881922675029,71.78081265684591,6.687565308254963
8964.19,2017/11/24,9475.9438,9392.429300000002,3.770721851875105,11.401673640167365,72.77901853034385,7.531380753138075
9005.23,2017/11/23,9486.5796,9396.1512,3.7669091907508636,11.099476439790575,72.69458811441538,7.329842931937172
9239.58,2017/11/22,9497.249,9399.8005,3.9155582274171112,16.142557651991613,74.77720504065104,9.433962264150944
8988.84,2017/11/21,9505.2596,9400.4933,3.7002076788722817,9.338929695697797,73.08859672208159,7.660020986358867
8997.43,2017/11/20,9515.9862,9404.8171,3.7463218417073723,10.294117647058824,73.6233226896286,8.193277310924369
8920.92,2017/11/17,9527.2774,9408.4891,3.700937842494042,9.358569926393269,72.61015769848692,7.255520504731861
9284.89,2017/11/16,9537.5788,9412.053500000002,3.9003523300993246,14.842105263157894,74.49577032088948,8.631578947368421
9328.83,2017/11/15,9539.7738,9411.699,3.907977652347808,15.173867228661747,75.42450489610269,9.905163329820864
9472.48,2017/11/14,9541.0322,9412.6718,4.0358108260697385,21.09704641350211,76.9442523828152,12.552742616033756
9398.22,2017/11/13,9538.8622,9412.281599999998,3.9067105242536235,15.100316789862726,75.90294391969736,10.770855332629356
9430.19,2017/11/10,9541.018799999998,9412.7337,3.9651675692114345,17.54756871035941,76.66281766305363,12.050739957716706
9471.0,2017/11/9,9540.5192,9411.0634,3.988882793208463,18.624338624338623,77.14125668664829,12.592592592592592
9418.13,2017/11/8,9537.6086,9408.455200000002,3.972792891459918,18.008474576271187,77.19754363060062,12.923728813559322
9424.59,2017/11/7,9536.9774,9405.486500000005,3.9588488521772462,17.391304347826086,77.619695710243,13.361611876988338
9301.89,2017/11/6,9536.262599999998,9401.8454,3.9100436980015187,15.286624203821654,76.4095264152682,11.571125265392782
9171.52,2017/11/3,9540.9116,9398.6578,3.872501271712498,13.92136025504782,75.76222655981658,10.626992561105208
9193.54,2017/11/2,9547.626,9398.345400000002,3.8762555143413997,14.042553191489361,75.25564406424574,9.680851063829786
9302.41,2017/11/1,9555.8406,9397.6858,3.9907599145229136,18.317358892438765,75.8185135037689,10.543130990415335
9279.64,2017/10/31,9560.0772,9396.236,4.013285370296327,19.936034115138593,74.56687540058634,8.901918976545842
9254.11,2017/10/30,9562.5138,9393.7875,4.007654006352973,19.423692636072573,74.56687540058634,8.858057630736393
9484.38,2017/10/27,9565.0506,9390.734000000002,4.1390524983645465,23.39743589743589,81.1565062499405,18.37606837606837
9570.09,2017/10/26,9560.4516,9384.634000000002,4.0846159802454665,21.711229946524067,81.13338473818841,18.288770053475933
9502.9,2017/10/25,9554.6432,9376.1844,4.075230373673211,21.306209850107066,79.26054228626668,15.738758029978587
9467.28,2017/10/24,9549.5644,9370.8857,4.169512281882305,23.90139335476956,78.95063357076529,15.166130760986064
9575.8,2017/10/23,9546.5586,9366.0032,4.175970746198448,23.98068669527897,80.09942416473784,16.523605150214593
9582.12,2017/10/20,9540.848,9360.1752,4.175970746198448,23.95273899033297,80.07070439988854,16.433941997851772
9505.27,2017/10/19,9535.88,9353.4296,4.108589679483428,22.258064516129032,79.72606722169677,16.129032258064516
9695.47,2017/10/18,9523.7328,9346.791600000002,4.144627919405791,23.358449946178695,82.42572511753231,19.268030139935416
9746.62,2017/10/17,9506.9888,9341.9733,4.249718573945883,25.21551724137931,82.65548323632683,19.504310344827584
9786.56,2017/10/16,9492.6672,9338.2304,4.2552496610269435,25.35059331175836,82.0896458245079,18.77022653721683
9835.81,2017/10/13,9478.3362,9334.3102,4.424869664846039,29.049676025917925,83.05336919170547,19.870410367170628
9872.08,2017/10/12,9464.7088,9331.0403,4.4066994672167095,28.64864864864865,82.50740483633746,19.24324324324324
9732.49,2017/10/11,9452.0354,9326.8132,4.297984649111172,26.190476190476193,82.36608085780195,19.047619047619047
9813.42,2017/10/10,9440.0346,9322.6066,4.321622705999632,26.652221018418203,87.62495273124954,25.352112676056343
9768.86,2017/10/9,9425.8572,9317.3044,4.3714024897291495,27.657266811279825,84.64841977196394,21.529284164859003
9749.71,2017/9/29,9414.3044,9313.1429,4.373246185422834,27.90445168295331,83.9695613777409,20.846905537459282
9703.16,2017/9/28,9399.4024,9309.3467,4.376933576810207,28.15217391304348,82.72221719896736,19.565217391304348
9643.16,2017/9/27,9384.553,9309.175899999997,4.264468139495371,25.68008705114255,86.19577841883068,23.286180631120786
9581.7,2017/9/26,9369.924,9308.7131,4.301342053369087,26.25272331154684,87.32571239693728,24.509803921568626
9535.48,2017/9/25,9354.9302,9312.5745,4.179658137585822,24.427480916030536,83.39514273647528,19.738276990185387
9588.54,2017/9/22,9339.814600000003,9319.8147,4.0782548744331,21.724890829694324,83.55180236591136,20.087336244541486
9603.08,2017/9/21,9335.2848,9328.3712,4.111115751323728,22.677595628415297,87.72939248420694,25.19125683060109
9689.59,2017/9/20,9331.4742,9336.4171,4.111115751323728,22.647702407002196,89.13932914913168,26.805251641137854
9568.19,2017/9/19,9324.860999999999,9344.4622,4.091650241137538,22.234392113910182,83.81290174830481,20.3723986856517
9637.21,2017/9/18,9321.5848,9353.2057,4.148315310793162,23.464912280701753,87.0505340899839,24.01315789473684
9589.4,2017/9/15,9318.988000000001,9361.8282,4.109597701225759,22.502744237102085,85.43171791914436,22.72228320526893
9504.02,2017/9/14,9317.5584,9372.1783,4.113285092613132,22.52747252747253,85.11839866027219,22.1978021978022
9548.9,2017/9/13,9316.6208,9381.9402,4.177814441892134,23.762376237623762,84.59619989548524,21.122112211221122
9513.5,2017/9/12,9314.7786,9394.3118,4.164621739449242,23.45814977973568,87.69722625846848,24.669603524229075
9554.77,2017/9/11,9312.6864,9408.450900000002,4.224015710403643,24.25578831312017,87.25941359589869,23.925027563395812
9495.98,2017/9/8,9308.9148,9422.3293,4.192965113599922,23.73068432671082,87.72939248420694,24.613686534216328
9538.7,2017/9/7,9305.7228,9438.7314,4.208443302254689,23.97790055248619,88.30442762722151,24.97237569060773
9640.11,2017/9/6,9302.351999999999,9455.755,4.292144996055314,25.0,89.25860120669049,26.32743362831859
9525.17,2017/9/5,9295.726999999999,9474.9052,3.9995901087484564,19.601328903654483,84.64841977196394,21.2624584717608
9561.99,2017/9/4,9293.648,9496.2558,4.07919360120413,22.062084257206205,79.35271027865565,16.407982261640793
9435.99,2017/9/1,9289.7008,9518.1179,4.050070372256932,21.309655937846838,78.94208147143992,15.53829078801332
9394.64,2017/8/31,9286.5282,9542.7405,4.036479532081573,20.88888888888889,78.95063357076529,15.555555555555555
9391.75,2017/8/30,9283.6242,9562.8587,3.9491098452399807,17.24137931034483,79.26655098410774,16.017797552836484
9363.98,2017/8/29,9284.3114,9582.951999999996,3.9432851994505413,16.81514476614699,78.83575451136802,15.478841870824056
9506.05,2017/8/28,9285.701,9602.1575,4.124795770357707,22.1850613154961,79.8122265162447,16.16499442586399
9405.21,2017/8/25,9284.4486,9619.979,3.922032944348456,16.183035714285715,79.30461686281278,15.959821428571427
9325.47,2017/8/24,9281.6076,9637.177699999998,3.8735058023061417,14.636871508379887,80.47106237278176,16.64804469273743
9386.57,2017/8/23,9279.3018,9653.1969,3.9462965153696135,16.666666666666668,80.91228129994181,17.281879194630864
9388.85,2017/8/22,9273.9956,9670.8384,3.915100495485268,16.013437849944008,81.66539155010392,18.14109742441209
9534.34,2017/8/21,9267.4282,9688.8192,3.978359091361857,18.04932735426009,83.5086732043261,19.170403587443946
9507.24,2017/8/18,9256.404,9705.7579,3.9913574329803336,18.6307519640853,82.86753175937925,19.079685746352414
9604.27,2017/8/17,9249.0648,9722.5488,4.103143170899235,21.460674157303373,84.73574968030414,20.56179775280899
9514.24,2017/8/16,9239.531,9737.9863,4.001845127202815,19.122609673790773,84.95124145545648,20.69741282339708
9401.47,2017/8/15,9232.3948,9753.801199999998,3.891281990604053,15.090090090090088,83.5400429585689,19.25675675675676
9380.95,2017/8/14,9225.061199999998,9771.7874,3.9624700690610486,17.361894024802705,82.70304825335424,19.052987598647125
9254.43,2017/8/11,9216.4174,9790.1064,3.912511919550657,15.801354401805868,80.6703468264043,16.817155756207676
9279.67,2017/8/10,9208.8164,9809.7009,3.8824980583453534,14.915254237288135,80.91228129994181,17.28813559322034
9248.96,2017/8/9,9197.7256,9830.2555,3.970337380932353,17.533936651583712,80.97151430235758,17.307692307692307
9316.99,2017/8/8,9192.207,9849.9904,3.9922972115791024,18.233295583238963,81.5046113240995,17.553793884484712
9290.27,2017/8/7,9185.447800000002,9869.866000000002,3.9661497791901033,17.233560090702944,81.50734153161899,17.573696145124718
9333.72,2017/8/4,9179.5024,9890.2969,4.001756106275115,18.38819523269013,82.54696103690583,18.38819523269013
8897.91,2017/8/3,9170.9792,9909.2867,3.7519776911138383,11.363636363636365,78.48372820089523,15.454545454545455
8858.27,2017/8/2,9169.8504,9933.2772,3.7242146426595073,10.580204778156995,78.15794668760851,14.448236632536974
9030.54,2017/8/1,9176.9578,9959.0887,3.7784137287596073,11.95899772209567,80.38310866021024,16.45785876993166
9070.01,2017/7/31,9183.7936,9982.9828,3.783672481339648,12.086659064994302,80.78382206330201,16.761687571265682
9154.44,2017/7/28,9190.2842,10006.9875,3.847362329310554,13.698630136986301,82.06610495319569,17.579908675799086
9238.41,2017/7/27,9197.3718,10028.6541,3.9419637348301215,15.885714285714286,82.38667567566911,17.82857142857143
9132.45,2017/7/26,9201.591,10048.608499999998,3.952769516414953,16.247139588100687,80.42645023680839,16.590389016018307
9104.55,2017/7/25,9205.1786,10070.693399999998,3.908849855121453,15.234822451317296,81.20844631202067,17.06758304696449
9191.22,2017/7/24,9208.7516,10092.1892,3.895650010488957,14.908256880733946,80.38310866021024,16.513761467889907
9004.61,2017/7/21,9211.9814,10112.3049,3.800788403090687,12.169919632606199,77.89894696586921,14.351320321469574
8960.69,2017/7/20,9219.291,10135.653,3.803950456670629,12.183908045977011,77.6412231313417,14.022988505747126
8911.71,2017/7/19,9233.7988,10158.0821,3.8178083751581617,12.543153049482164,77.40208178699466,13.578826237054086
8832.01,2017/7/18,9247.5022,10181.9013,3.7186837815860736,10.483870967741936,75.97261586395143,11.347926267281109
8779.7,2017/7/17,9270.2188,10206.9894,3.6672917180072058,9.573241061130334,75.97261586395143,11.303344867358707
9362.05,2017/7/14,9299.8148,10232.148399999998,3.9791519343911332,16.339491916859114,81.66676909451701,16.74364896073903
9412.55,2017/7/13,9321.4576,10251.0112,3.9791519343911332,16.30057803468208,82.3058757459683,16.878612716763005
9358.93,2017/7/12,9341.36,10268.6847,3.9911735414436738,16.550925925925927,83.7316468218827,17.24537037037037
9404.38,2017/7/11,9364.0634,10286.346,4.055288779057227,18.42410196987253,85.15741789779713,18.6558516801854
9507.37,2017/7/10,9384.8266,10305.1803,4.043267172004686,17.865429234338745,85.75266826164004,19.025522041763338
9517.92,2017/7/7,9404.6684,10323.479,4.055537063035072,18.408826945412308,88.52742225904936,21.660859465737513
9457.14,2017/7/6,9426.7982,10341.5634,4.01284719921365,17.441860465116278,88.78665336376108,21.91860465116279
9456.79,2017/7/5,9447.2596,10361.2957,4.055537063035072,18.277066356228172,89.24030779700657,22.467986030267753
9408.89,2017/7/4,9473.845,10380.749799999998,4.0318204720231705,17.599067599067602,87.62011339255838,20.745920745920746
9366.19,2017/7/3,9504.2154,10398.6951,4.0887402904517325,18.43640606767795,88.52742225904936,21.586931155192534
9336.38,2017/6/30,9535.743799999998,10418.035199999998,4.107713563261254,18.457943925233646,87.16645895931288,20.32710280373832
9370.16,2017/6/29,9571.739999999998,10436.6014,4.003360562808888,16.95906432748538,88.78665336376108,21.637426900584803
9308.86,2017/6/28,9609.158000000001,10454.5101,3.913237516963665,14.8711943793911,86.66461809656384,19.730679156908664
9421.22,2017/6/27,9654.0834,10472.2465,3.9938739264041287,16.647127784290742,88.5654184934727,21.453692848769048
9364.63,2017/6/26,9698.8636,10488.4988,4.02707715382079,17.253521126760564,87.61501829501827,20.539906103286384
9277.36,2017/6/23,9746.534999999998,10505.926399999998,4.008103881011269,17.038777908343125,86.66461809656384,19.741480611045827
9249.44,2017/6/22,9798.9528,10522.5105,4.046167957722886,17.411764705882348,85.8924179353196,19.41176470588235
9426.11,2017/6/21,9842.0932,10537.683400000002,4.163641446765372,18.610129564193173,88.39780670669352,21.08362779740872
9433.46,2017/6/20,9881.5926,10551.9814,4.1447445993508385,18.514150943396228,89.17550002082865,21.462264150943398
9443.43,2017/6/19,9918.614,10567.0676,4.131430154273155,17.945690672963398,89.30511557318451,21.487603305785125
9263.16,2017/6/16,9955.5094,10580.2775,3.9871663390928265,16.54846335697399,89.1106922446507,21.394799054373518
9210.18,2017/6/15,9992.7478,10598.3312,3.967130327338592,16.21301775147929,89.93161877875096,21.893491124260354
9121.26,2017/6/14,10027.092,10618.1611,3.8950006850233447,14.691943127962086,89.75341874154076,21.682464454976305
9060.48,2017/6/13,10067.6812,10640.2973,3.8163009142992066,12.574139976275209,88.85598288652224,21.23368920521945
8983.13,2017/6/12,10110.2102,10663.1747,3.810585987805248,12.351543942992876,87.76291325577533,20.783847980997624
9140.28,2017/6/9,10155.1118,10688.521,3.6591623926504937,9.393579072532699,90.05483344927687,21.759809750297265
9127.58,2017/6/8,10196.0328,10708.767999999998,3.6822243405033332,10.0,90.26639531329242,21.904761904761905
9157.43,2017/6/7,10236.4416,10729.6409,3.769347254614059,11.680572109654353,90.41736609455415,21.93087008343266
9034.79,2017/6/6,10275.2076,10749.1131,3.7078487270064886,10.381861575178997,86.99798647163547,20.286396181384248
8948.76,2017/6/5,10318.5136,10768.8429,3.61892734239681,9.080047789725207,87.35622748470492,20.31063321385902
8874.38,2017/6/2,10363.7954,10786.4828,3.594463934549138,8.373205741626794,86.93911043668791,20.215311004784688
8725.13,2017/6/1,10410.5854,10805.085899999998,3.5724675749784627,7.904191616766468,83.91953939282655,17.964071856287426
8973.03,2017/5/31,10462.7854,10825.7153,3.726745125913813,10.311750599520384,88.15077667313713,20.623501199040767
8979.03,2017/5/26,10507.7738,10844.383,3.754871504222596,10.804321728691475,86.84242007842323,20.04801920768308
8993.0,2017/5/25,10554.284200000002,10863.5826,3.768934693376988,10.9375,88.08025605179861,20.43269230769231
8907.56,2017/5/24,10601.0914,10882.2582,3.70330647732316,9.987966305655835,87.5513513917598,20.09626955475331
8841.47,2017/5/23,10647.5942,10902.178500000002,3.686127588603477,9.759036144578316,80.74640948679445,16.746987951807228
9213.64,2017/5/22,10696.704000000002,10922.7878,3.8545385388847664,12.303980699638116,89.43639653060205,20.506634499396863
9372.33,2017/5/19,10741.2196,10937.839500000002,3.998633449565386,14.975845410628018,91.65058497495104,21.73913043478261
9394.54,2017/5/18,10782.171999999999,10951.945199999998,4.0080089090016475,15.114873035066507,94.31321664853523,23.70012091898428
9508.82,2017/5/17,10823.690799999997,10966.0662,4.031883245893699,15.254237288135593,94.73363217594328,23.84987893462469
9449.37,2017/5/16,10859.9364,10979.7833,4.0849702047752015,15.757575757575758,93.86477341930002,23.393939393939394
9311.83,2017/5/15,10895.625999999998,10992.722,3.946496638511634,13.956310679611649,92.21113901149508,22.451456310679607
9283.2,2017/5/12,10936.2082,11006.776199999998,3.937055258993664,13.85176184690158,90.99110461742454,21.2636695018226
9352.71,2017/5/11,10975.6268,11019.6577,3.877259855379851,12.895377128953776,89.85892977280695,20.802919708029197
9370.09,2017/5/10,11012.6284,11036.486800000004,3.9009867996286345,13.154689403166866,90.25397662569374,20.95006090133983
9686.08,2017/5/9,11052.015000000005,11053.745500000005,3.974616050652733,14.390243902439025,91.00099975803582,21.097560975609763
9596.88,2017/5/8,11082.3654,11069.2244,3.906294679051061,13.186813186813184,89.02469567677294,20.63492063492064
9967.84,2017/5/5,11116.3004,11084.3458,4.053093354489998,14.91442542787286,89.97810607224037,20.78239608801956
10259.5,2017/5/4,11143.76,11096.0609,4.177778243293301,15.667074663402696,91.944515012892,21.78702570379437
10444.19,2017/5/3,11164.481999999995,11104.4459,4.229317354412595,16.237745098039216,93.25545430665971,22.303921568627448
10407.67,2017/5/2,11180.564799999998,11112.8195,4.229317354412595,16.196319018404907,91.76336930801666,21.59509202453988
10494.1,2017/4/28,11196.0094,11120.5549,4.295366325137079,16.83046683046683,92.80522415605527,21.99017199017199
10442.54,2017/4/27,11208.628600000002,11127.945,4.266597870622162,16.482164821648215,91.68322662739831,21.402214022140214
10499.46,2017/4/26,11225.534000000005,11135.4681,4.277107594743297,16.625615763546797,91.33728972511732,21.18226600985221
10624.41,2017/4/25,11242.2896,11142.3643,4.336265609351765,17.385943279901355,95.36978993584265,22.934648581997532
10480.21,2017/4/24,11256.3286,11147.324700000005,4.345081251656397,17.530864197530867,87.6419987259906,20.493827160493826
10786.06,2017/4/21,11275.331800000002,11154.991499999998,4.549820476302288,20.889987639060568,93.93112363456864,22.126081582200246
10927.41,2017/4/20,11287.6546,11159.448599999998,4.597068612017735,21.163366336633665,95.24398034591302,22.52475247524752
10942.61,2017/4/19,11293.174800000004,11162.011399999996,4.566015900924906,20.94175960346964,94.70873474921413,22.30483271375465
11136.19,2017/4/18,11300.3266,11164.352499999995,4.620712966404736,21.712158808933,95.36292381184609,22.45657568238213
11241.06,2017/4/17,11301.4628,11165.3291,4.615956699841272,21.366459627329192,95.7494900761286,23.1055900621118
11555.13,2017/4/14,11299.8622,11164.8538,5.06081783197238,34.20398009950249,98.51952786505986,25.870646766169155
11660.23,2017/4/13,11290.409600000005,11161.3874,5.248670903851687,47.3225404732254,98.81228432390536,26.151930261519304
11748.2,2017/4/12,11278.133999999998,11156.8243,5.262689789812829,48.50374064837905,98.75281259093883,25.93516209476309
11898.25,2017/4/11,11265.3178,11150.7288,5.217829354737174,45.56803995006242,100.0611907162027,27.09113607990013
11406.46,2017/4/10,11246.068200000005,11142.438299999994,5.049602723203466,33.5,97.02813233490922,24.0
11401.08,2017/4/7,11233.2736,11137.9591,4.887535817268066,25.406758448060074,96.67130193710993,23.654568210262827
11284.53,2017/4/6,11222.3702,11134.614599999995,4.920357759902934,26.56641604010025,95.7494900761286,23.24561403508772
11288.2,2017/4/5,11215.5212,11131.7174,4.946517226001982,28.230865746549558,100.07806399442413,26.85069008782936
11125.08,2017/3/31,11205.0456,11129.2919,4.849013761450982,24.623115577889447,95.60081074371223,22.8643216080402
10927.39,2017/3/30,11203.914600000002,11129.3696,4.824187765672021,24.40251572327044,93.75718702174952,22.38993710691824
11150.72,2017/3/29,11209.230200000002,11131.0306,5.019344843513712,31.8639798488665,95.03582928053012,22.54408060453401
11186.93,2017/3/28,11212.9134,11131.2677,5.1074035249788645,37.20050441361917,95.69001834316204,22.69861286254729
11228.21,2017/3/27,11216.1392,11130.556100000002,5.119303346798481,38.005050505050505,95.7494900761286,22.85353535353536
11186.33,2017/3/24,11221.9302,11129.803999999998,5.201006691583803,43.23640960809102,95.92790527502821,23.00884955752212
11148.02,2017/3/23,11221.5032,11130.4361,5.074836717933521,35.31645569620253,97.44328680860417,23.670886075949365
11095.73,2017/3/22,11222.8402,11131.2349,5.205512086979364,43.72623574144487,95.57107487722895,22.686945500633712
11200.09,2017/3/21,11223.0186,11133.4239,5.1680623597349085,40.736040609137056,96.81998126952631,22.969543147208125
11212.85,2017/3/20,11219.1722,11134.747099999995,5.093162905245996,36.59466327827192,97.41469859919168,23.379923761118174
11213.88,2017/3/17,11209.1702,11135.078499999996,5.2254852748430745,44.783715012722645,97.08760406787572,23.155216284987286
11335.13,2017/3/16,11199.586399999998,11135.658899999995,5.3403311050594064,51.337579617834386,98.42571805962288,24.5859872611465
11222.45,2017/3/15,11188.645199999995,11134.971999999998,5.257941705121602,47.1938775510204,95.76050501628329,22.959183673469386
11304.55,2017/3/14,11180.9922,11135.141499999994,5.360450046668898,52.80970625798212,98.0094159288571,23.88250319284802
11333.36,2017/3/13,11172.881000000001,11132.887899999994,5.369233323117511,53.452685421994886,98.33651046017307,23.91304347826087
11232.7,2017/3/10,11163.425000000005,11131.852099999995,5.342827753542369,51.60051216389245,102.87212161863394,33.930857874519845
11296.96,2017/3/9,11156.7628,11132.1432,5.360450046668898,52.82051282051282,102.06777169651293,31.28205128205128
11439.42,2017/3/8,11148.871600000002,11131.5888,5.211701271354939,44.1591784338896,103.73997285039609,35.5584082156611
11419.95,2017/3/7,11134.459400000002,11129.6187,5.358018214348597,52.69922879177378,103.4822769797741,35.08997429305913
11470.48,2017/3/6,11121.718400000002,11126.7049,5.3103713232638405,50.19305019305018,103.90930967610576,36.03603603603604
11321.1,2017/3/3,11108.441600000002,11120.5214,5.153082468837126,40.335051546391746,102.38527824471859,32.60309278350516
11233.85,2017/3/2,11099.630200000005,11115.266500000002,5.150585820354162,40.12903225806452,102.21594141900893,31.87096774193548
11340.94,2017/3/1,11089.818000000001,11110.923000000004,5.280411541468276,48.44961240310078,102.49111376078714,32.945736434108525
11254.13,2017/2/28,11077.3442,11105.4408,5.287901486917167,48.77102199223803,100.46772852241695,26.520051746442434
11202.79,2017/2/27,11063.6886,11100.1516,5.198022141530473,43.329015544041454,99.90548983503368,25.518134715025905
11339.42,2017/2/24,11060.3452,11098.2157,5.198022141530473,43.32036316472114,101.59220589718358,29.053177691309987
11203.6,2017/2/23,11055.476,11095.292999999998,5.065699771933395,35.324675324675326,100.33798113302082,26.233766233766232
11293.63,2017/2/22,11056.083399999998,11093.481699999998,5.063813679723329,35.24057217165149,102.5004376229566,32.76983094928479
11340.82,2017/2/21,11052.391199999998,11090.580499999998,5.072722570785474,35.807291666666664,103.14917456993736,33.333333333333336
11295.6,2017/2/20,11048.3618,11087.8487,4.96937943446459,29.595827900912646,101.60209542581129,29.139504563233377
11248.33,2017/2/17,11044.409799999998,11084.843,4.9266167573662925,27.676240208877285,101.2210875679645,28.067885117493468
11179.9,2017/2/16,11045.0742,11083.2115,5.116893375816949,38.03921568627451,102.1976937143656,31.241830065359483
11125.06,2017/2/15,11045.1004,11081.631799999996,4.8068793259996685,24.869109947643977,100.98671808000157,27.225130890052355
11287.81,2017/2/14,11047.2614,11083.730299999996,4.853484650881478,25.425950196592396,101.67870415678102,29.22673656618611
11337.24,2017/2/13,11045.402199999995,11084.5706,4.922097608209222,27.42782152230971,101.60209542581129,29.002624671916013
11326.36,2017/2/10,11042.438999999995,11084.6631,4.915900862955572,26.938239159001323,102.4571884931579,32.06307490144547
11430.37,2017/2/9,11038.320799999998,11084.627100000005,4.983310371995591,30.0,103.75466238711935,34.21052631578947
11402.2,2017/2/8,11034.651199999998,11082.206700000002,5.354165136824599,51.25164690382082,103.79791151691809,34.387351778656125
11203.42,2017/2/7,11031.2426,11079.741700000002,5.1992288238679345,42.61213720316623,99.38650027744906,25.72559366754617
11300.2,2017/2/6,11030.847999999998,11080.2832,5.268718174152668,47.02774108322325,102.4139393633592,31.83619550858652
11193.0,2017/2/3,11028.378399999998,11081.0851,5.075927049471233,35.58201058201058,101.89494980577459,29.894179894179892
11161.03,2017/1/26,11029.1954,11083.5756,5.060706474967468,34.437086092715234,102.02469719517076,30.33112582781457
11082.5,2017/1/25,11029.8454,11085.4031,5.043974271282117,33.62068965517241,100.25148287342337,26.39257294429709
11046.45,2017/1/24,11032.3652,11087.668499999998,5.07136236687279,35.059760956175296,100.22623371692008,26.162018592297482
11107.39,2017/1/23,11035.514600000002,11089.620800000002,5.043974271282117,33.643617021276604,101.073216339599,27.792553191489358
10935.77,2017/1/20,11036.139800000004,11091.9926,4.893431026608899,26.498002663115845,99.47299853704651,25.965379494007987
10766.73,2017/1/19,11038.808400000002,11095.295300000005,4.715317124194051,24.0,98.00252812389016,24.8
10855.91,2017/1/18,11042.6446,11100.3101,4.802046093564512,24.966622162883844,98.34852116227987,24.833110814419225
10942.08,2017/1/17,11046.859000000002,11106.620000000004,4.7616691025690185,24.197860962566853,99.24922232118037,25.40106951871658
10764.42,2017/1/16,11047.913600000002,11112.1249,4.663528649290903,23.42704149933065,97.75752287197336,24.76572958500669
