cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
2204.97,2016/6/3,2161.7716,2126.8297,6.702592457380916,83.08219178082193,71.42502924322255,83.63013698630138
2188.56,2016/6/2,2162.8544,2129.4637,6.67583785459801,83.00205620287869,71.78882245758723,84.16723783413296
2168.82,2016/6/1,2163.5172,2131.7454,6.5688871434387455,81.27572016460906,70.68573098143892,83.05898491083677
2159.8,2016/5/31,2164.6814,2134.9699,6.502158849564732,80.16472203157173,70.4669175297532,82.77282086479066
2058.52,2016/5/30,2165.0428,2140.5124,6.178680472465509,73.35164835164834,66.3932760231327,78.50274725274727
2069.89,2016/5/27,2165.6182,2147.7223,6.255146051605383,75.05154639175258,67.6976896132534,80.0
2086.01,2016/5/26,2163.7712,2154.5216,6.240511195617621,74.62173314993123,68.05219227326884,80.81155433287483
2067.25,2016/5/25,2161.9894,2161.0164,6.30209505282532,75.84308327598073,67.33809597324944,79.9036476256022
2075.51,2016/5/24,2161.107,2168.2912,6.243576232745832,74.86225895316805,67.931246829272,80.57851239669421
2098.23,2016/5/23,2158.2942000000007,2175.4939,6.351093901024351,76.77463818056513,68.92675103432144,81.59889731219849
2065.3,2016/5/20,2155.0690000000004,2182.3510000000006,6.2204776826386405,74.34482758620689,66.31169889838672,78.55172413793103
2037.4,2016/5/19,2153.1792000000005,2190.0965000000006,6.080486239643215,72.18771566597654,65.71387839281229,77.22567287784679
2020.47,2016/5/18,2152.475,2198.0217,6.041393287450642,71.75414364640882,64.08631703571002,74.65469613259668
2081.44,2016/5/17,2151.1322,2206.1196000000004,6.311773838253325,75.9502418797512,67.12625379256187,79.61299239806496
2057.86,2016/5/16,2147.6442,2213.6622,6.353305974206103,76.83264177040111,67.33309953161915,79.94467496542185
2025.22,2016/5/13,2146.6286,2220.7147000000004,6.270996938723386,75.4325259515571,65.94133921204653,77.78546712802769
2034.56,2016/5/12,2146.4762,2227.9195,6.3136235587183736,76.0387811634349,66.45050608299536,78.87811634349029
2034.93,2016/5/11,2144.4834,2234.6665000000007,6.317847451862424,76.16077616077618,65.70981069937108,77.40817740817741
2054.22,2016/5/10,2141.3878,2241.0301,6.334375788449255,76.49098474341194,66.17956724690856,78.50208044382802
2053.6,2016/5/9,2140.6018,2247.4430000000007,6.328103996145773,76.40527411519778,66.30206835563044,78.62595419847328
2129.19,2016/5/6,2140.2726,2253.5861,6.629825622833852,82.43055555555556,67.85401955708824,80.34722222222223
2224.09,2016/5/5,2141.7636,2259.2108000000007,6.966190513513298,85.47602501737317,71.58623383014452,83.59972202918694
2211.02,2016/5/4,2141.6442,2264.3514,6.902038049668474,84.97913769123781,71.39465486928653,83.51877607788595
2217.23,2016/5/3,2142.335,2269.1628,6.9212115120072255,85.24704244954765,72.41342322181364,84.62073764787752
2138.74,2016/4/29,2142.2106,2274.0717,6.709595845380846,83.07799442896936,69.11422181320954,82.03342618384401
2155.23,2016/4/28,2143.254,2278.8169,6.779544843862808,84.18118466898954,70.09442929197681,82.36933797909407
2146.61,2016/4/27,2144.4562,2283.8179999999998,6.788400262045256,84.30962343096235,71.14758621891345,83.40306834030683
2155.7,2016/4/26,2145.5625999999993,2289.0777,6.735139037600683,83.60083740404745,70.77430619852083,83.11235170969994
2126.83,2016/4/25,2144.7854,2294.0162,6.729069682126425,83.5195530726257,70.129978119768,82.61173184357541
2136.92,2016/4/22,2144.1886,2301.0799,6.847601825014237,84.83577917540181,73.84620297425852,85.3948287910552
2110.16,2016/4/21,2143.9829999999997,2308.6864,6.952887549686595,85.24475524475523,71.39346907142581,83.56643356643356
2145.24,2016/4/20,2143.59,2315.7453,7.122623535066499,86.14415675297411,72.22860385515334,84.60461861441567
2272.52,2016/4/19,2142.1910000000007,2321.9987,7.436904366043798,87.53501400560222,81.03643318974154,88.44537815126051
2265.59,2016/4/18,2136.5944,2327.275,7.356776135450403,87.24597056762438,84.51929050179956,90.46951646811493
2309.68,2016/4/15,2131.1638000000007,2332.3266,7.393799132660817,87.44740532959325,84.65522841353403,90.6732117812062
2324.39,2016/4/14,2123.0994000000005,2335.8415,7.531591006981801,87.71929824561407,86.00960607582851,91.29824561403507
2294.01,2016/4/13,2116.5608,2339.7681,7.388517515897362,87.5,84.89903066320973,90.87078651685393
2264.02,2016/4/12,2110.5616000000005,2344.7996000000007,7.32445201598186,87.28039353478565,84.71579298784681,90.86437104708362
2283.14,2016/4/11,2108.4576,2349.261,7.3968558004674625,87.55274261603373,82.92458660557062,89.943741209564
2229.93,2016/4/8,2105.7866,2354.2626,7.114491622628106,86.55876143560873,81.64272778587255,89.2329345531316
2248.68,2016/4/7,2103.436,2360.0101,7.221996986582558,86.90140845070421,80.9746788905761,88.8732394366197
2297.04,2016/4/6,2102.5554,2364.9894,7.314495208425794,87.31501057082453,81.93989225926741,89.3587033121917
2279.52,2016/4/5,2101.4486,2369.2652,7.293724124702196,87.23554301833569,80.06429110053065,88.78702397743301
2205.37,2016/4/1,2099.3568,2373.0841,7.045698000209786,86.45024700070572,74.72149328405943,86.30910374029641
2238.29,2016/3/31,2097.5073999999995,2376.6776,6.808694549893192,85.38135593220339,71.08103607694528,84.25141242937853
2248.78,2016/3/30,2096.2418,2380.1379,6.8979341891232355,85.79505300353357,73.09752413094245,85.79505300353357
2152.55,2016/3/29,2092.4618,2381.9428,6.371475096627204,78.57142857142857,70.54108113565253,83.87553041018388
2199.69,2016/3/28,2092.3614,2384.7377,6.496359576989758,81.31634819532907,71.9715097442597,85.13800424628451
2216.09,2016/3/25,2090.4948,2387.5236,6.626280667422693,83.78186968838527,74.07427035160819,86.1898016997167
2219.77,2016/3/24,2091.1528000000008,2390.2155,6.614308285512525,83.48688873139619,75.99915111342966,86.88873139617294
2259.11,2016/3/23,2091.8878000000004,2392.8702,6.739009436392701,84.68085106382979,78.08848832662503,87.94326241134752
2221.7,2016/3/22,2096.073,2395.9187,6.730343909251799,84.59900638750888,75.95011149439866,86.94109297374024
2227.03,2016/3/21,2099.9736,2398.9765,6.777465799453247,85.15625,77.04959942650106,87.2159090909091
2177.87,2016/3/18,2105.2584,2402.09,6.749211975770477,84.86140724946695,75.34336766565444,86.85145700071074
2087.29,2016/3/17,2115.982,2404.892700000001,6.605574304844282,83.64153627311522,71.00016021639976,84.70839260312944
1977.54,2016/3/16,2129.8264,2407.4672,6.201583173846978,76.15658362989323,66.72095427872111,80.9964412811388
1996.92,2016/3/15,2145.272,2412.8034,6.247387993305978,77.2079772079772,67.46099399990581,81.98005698005699
2023.13,2016/3/14,2160.0434000000005,2417.1702,6.343175603222876,78.47469707769066,68.3363232271539,82.82252316464721
1934.87,2016/3/11,2175.4754000000007,2421.4292,6.087420560491022,74.6077032810271,65.05190909991221,78.9586305278174
1936.97,2016/3/10,2192.6936,2426.1258,6.068892865885825,74.30406852248395,65.82358604440107,79.87152034261241
1970.81,2016/3/9,2209.6330000000007,2429.8061,6.168375210211487,75.64285714285714,66.26835253192331,80.71428571428571
2002.19,2016/3/8,2227.0138,2433.5184,6.2186794473334075,76.55468191565404,67.03249453626991,81.55825589706933
1953.33,2016/3/7,2243.5684,2436.6643,6.009818243967066,73.6766809728183,66.03477874182164,80.40057224606579
1907.04,2016/3/4,2261.107,2439.2976,5.679956977746652,66.71438797423049,64.42427816711006,78.31066571224052
2007.08,2016/3/3,2279.6802,2442.1303,6.113667823617705,75.07163323782234,67.92387727361876,82.378223495702
2017.6,2016/3/2,2294.8008,2442.8862,6.0286640276273324,74.05017921146954,68.59207534123118,83.01075268817205
1934.92,2016/3/1,2309.3628,2443.6959,5.7376624245866426,68.57962697274031,64.73655596679089,79.05308464849355
1880.15,2016/2/29,2324.8496,2445.5693,5.629950273375735,66.04450825556354,63.39063948051657,75.52045944005744
2014.92,2016/2/26,2340.6724,2446.9775000000004,6.142767206038567,75.35919540229884,69.02403336803907,83.47701149425288
2037.14,2016/2/25,2354.2842,2447.8942,6.226768217504697,76.56362329259525,70.6129804174042,84.39971243709563
2203.74,2016/2/24,2366.8996,2448.3027,6.794783869389494,85.10791366906473,78.44590251872381,87.9136690647482
2218.12,2016/2/23,2376.658000000001,2447.0525,7.04904247346259,86.24910007199423,79.65500279383515,88.33693304535637
2245.56,2016/2/22,2387.0586,2445.6619,7.097302888921907,86.45533141210375,81.51264773607659,88.97694524495677
2211.01,2016/2/19,2395.9906,2443.0392999999995,7.027383216673959,86.22927180966114,78.96067683443876,88.17591925018023
2190.91,2016/2/18,2405.9328,2440.2622,6.9021719346963,85.78643578643579,77.66965547973888,87.87878787878788
2215.34,2016/2/17,2414.3798,2437.6154999999994,6.9848117587971945,86.13718411552347,78.22112217889942,88.086642599278
2201.93,2016/2/16,2423.1798,2433.4376999999995,6.955461071103902,86.05491329479769,77.26729124575522,87.78901734104046
2116.84,2016/2/15,2432.5928,2430.4805,6.507457860983907,82.14027476500361,72.9702420081574,86.33405639913231
2096.99,2016/2/5,2443.2470000000008,2429.9171,6.598025252486753,83.64688856729377,72.83301296804206,86.32416787264833
2126.64,2016/2/4,2457.9712,2429.3384,6.71713900447353,84.86603910209993,73.68800697853578,86.60391020999279
2090.51,2016/2/3,2473.3898,2428.7892,6.616182116859338,84.1304347826087,72.50261891397818,86.23188405797102
2075.29,2016/2/2,2487.9006000000004,2427.8957,6.5630776531331065,83.248730964467,71.83717622528171,85.78680203045685
1992.69,2016/2/1,2501.8064,2426.078,6.325761668592974,78.80986937590711,68.96377837840542,84.1799709724238
1994.06,2016/1/29,2517.9556,2424.7014,6.2385213240635995,77.48729121278141,70.35878941696615,84.8946986201888
1906.46,2016/1/28,2533.4894,2423.6557,5.840464033553128,71.51162790697674,67.28514557803726,82.84883720930233
1997.46,2016/1/27,2548.5836,2424.5596999999993,6.1971346777779175,76.94545454545455,69.06050192408281,84.36363636363636
1994.05,2016/1/26,2562.9754000000007,2425.4063,6.0966935775313535,75.69141193595344,67.74936733691769,83.18777292576421
2158.82,2016/1/25,2579.0376,2425.0606999999995,6.763509126026052,85.14202476329207,74.9472258239253,86.81718863801893
2149.59,2016/1/22,2590.0644,2422.3728999999994,6.738162564335124,84.98542274052478,73.16216244195653,86.51603498542272
2112.4,2016/1/21,2602.7386,2420.7841,6.516662861743084,82.56746900072939,72.12785923321786,86.2144420131291
2204.65,2016/1/20,2616.5842,2421.1862,6.907988178952651,85.83941605839415,77.1966857139303,87.5912408759124
2241.7,2016/1/19,2627.4234,2422.5592,6.956905463501277,85.97516435354271,79.4194244917093,88.23959094229366
2174.93,2016/1/18,2637.0818000000004,2425.2304,6.7166534940435705,85.01461988304094,74.97248486992541,86.98830409356725
2112.9,2016/1/15,2646.8114,2429.188,6.479688727395189,82.22384784198975,71.76672081420631,86.02779809802489
2175.01,2016/1/14,2655.8478000000005,2433.1007000000004,6.603226384380839,84.1874084919473,75.50075714874755,87.18887262079063
2059.78,2016/1/13,2664.034,2438.0135000000005,6.1821181821023465,77.2161172161172,69.96721120214144,85.05494505494505
2147.53,2016/1/12,2671.4238,2444.1559,6.4224494266684875,81.2316715542522,75.75198681061785,87.2434017595308
2106.36,2016/1/11,2677.114,2449.5232000000005,6.4396945177536296,81.4380044020543,74.2084638428006,87.08730741012472
2248.99,2016/1/8,2684.5524,2454.6815,7.27504891634032,86.63729809104258,81.63128470470062,88.83994126284875
2256.52,2016/1/7,2689.2782,2459.1807,7.598247866471874,87.36223365172667,82.26735536699192,89.12564290962527
2468.37,2016/1/6,2693.8526,2463.6827000000008,8.222916582525823,89.77941176470587,90.30420898090559,93.08823529411764
2416.73,2016/1/5,2695.7644,2464.7689,8.020875063935748,88.59455481972039,88.01362815567889,91.53789551140542
2491.27,2016/1/4,2697.9794,2465.4109,8.251132677069121,89.91163475699558,92.53758430556934,95.21354933726069
2714.05,2015/12/31,2698.9216,2465.5186,8.533729659251302,91.59911569638908,89.95179727104583,92.85187914517314
2779.51,2015/12/30,2693.8034,2463.8397,8.478713717475495,91.29793510324484,90.96749883217709,94.02654867256638
2749.82,2015/12/29,2685.1079999999997,2460.0373,8.468052787134459,91.29151291512916,90.0453941010792,93.0627306273063
2735.49,2015/12/28,2680.3348,2457.9375,8.412554086407813,91.06351550960122,89.53993115266432,92.76218611521419
2794.73,2015/12/25,2674.297,2456.1945,8.649717301629357,92.75683665927568,91.78613227983531,94.60458240946043
2795.78,2015/12/24,2667.3830000000007,2455.1858,8.589728958955671,92.23372781065088,92.55825622461187,95.26627218934912
2783.94,2015/12/23,2659.558,2453.0476,8.646927146156163,92.74611398963732,92.24190507433504,95.11472982975573
2839.85,2015/12/22,2649.9792,2452.0427,8.864056687458056,94.07407407407408,93.89405097120293,96.14814814814815
2829.92,2015/12/21,2640.0229999999997,2452.6224,8.822775532439586,93.99555226093399,94.28603513428914,96.36767976278723
2830.26,2015/12/18,2629.7602,2454.0027000000005,8.892042995730476,94.28783382789318,94.50691897652835,96.43916913946586
2835.7,2015/12/17,2617.4882,2454.6738000000005,9.098284759999805,95.10022271714922,96.03584769926238,96.7334818114328
2763.11,2015/12/16,2604.5804000000007,2455.1458,8.919666354261594,94.57652303120355,93.49111807898123,96.2109955423477
2745.7,2015/12/15,2590.9716,2455.9977,8.891877192528643,94.42379182156134,93.09407977509808,95.98513011152416
2709.26,2015/12/14,2578.0290000000005,2456.3739,8.746267831644747,93.8988095238095,90.90147468233131,94.56845238095238
2671.29,2015/12/11,2566.2889999999998,2455.5521,8.496581092819213,92.1072226358898,88.99996262294985,93.2241250930752
2695.51,2015/12/10,2553.2826,2454.7395,8.594987188255978,92.92101341281669,90.71519919166036,94.4113263785395
2667.91,2015/12/9,2541.5042000000008,2455.0449,8.633767047877992,93.13944817300522,87.71157034644827,92.61744966442951
2691.66,2015/12/8,2529.7058,2455.1965,8.535293951778659,92.53731343283579,90.40651132582576,94.10447761194028
2738.15,2015/12/7,2517.447,2453.6388,8.152314281849222,90.3659447348768,91.94592771952013,95.22031366691564
2692.16,2015/12/4,2504.2652,2450.6148000000007,8.095761635057716,90.13452914798206,90.4081998460316,94.24514200298954
2708.12,2015/12/3,2490.088,2447.3337,8.180369838116047,90.72550486163051,90.21797859381022,94.16604338070309
2613.26,2015/12/2,2474.5916,2443.7726,8.239928438142268,91.09281437125748,87.61912824181745,92.88922155688624
2655.34,2015/12/1,2460.8512,2442.5783,8.560447516756772,92.80898876404491,88.51719167433463,93.33333333333331
2672.58,2015/11/30,2443.6956,2442.0777,8.540693407860699,92.65367316341828,90.31149761724177,94.22788605697151
2649.55,2015/11/27,2428.3682,2441.8451,8.212294748298465,91.14778694673667,89.81767419792845,93.92348087021757
2833.2,2015/11/26,2416.5872000000004,2442.9437,8.819327637422715,94.14414414414415,96.27645705909096,96.77177177177177
2897.57,2015/11/25,2400.7056,2443.1978,8.88076669077763,94.36513899323816,97.29132566052256,97.145003756574
2816.05,2015/11/24,2384.1886,2441.1197,8.819576374197396,94.28571428571428,95.39817036941251,96.76691729323306
2770.58,2015/11/23,2367.8908,2442.1662,8.599606389450386,93.22799097065464,93.30212138112198,96.31301730624529
2800.15,2015/11/20,2350.3496,2446.5242,8.545829851067381,93.07228915662651,94.057374780622,96.68674698795179
2770.75,2015/11/19,2331.4472,2452.3567000000007,8.289355032467673,91.8613413715147,92.20317282064434,95.8553127354936
2661.17,2015/11/18,2313.822,2458.5886,8.050935230075163,90.79939668174966,89.51978333371244,94.34389140271492
2717.05,2015/11/17,2300.5358,2465.1267,8.369011525487911,92.30188679245285,91.74850661090099,95.62264150943396
2797.16,2015/11/16,2287.8372,2473.0017,8.652384120915016,93.50453172205437,93.97099679650304,96.67673716012085
2710.16,2015/11/13,2271.0838,2482.4437,8.222584984429018,91.76114890400605,90.62727120146444,95.01133786848072
2783.3,2015/11/12,2254.6814,2491.2488,8.77250483364498,94.25113464447806,93.15411419722574,96.4447806354009
2804.68,2015/11/11,2238.8296,2500.3761,8.769453549478987,94.24678274034822,92.73024786364941,96.21498864496591
2746.61,2015/11/10,2225.7882,2511.3264,8.389901691863313,92.57575757575758,90.41216637222007,95.07575757575758
2724.62,2015/11/9,2217.695,2522.4817000000007,8.281212078757662,92.19105382865808,88.942262204511,94.61713419257013
2661.41,2015/11/6,2213.379000000001,2533.5825,8.29382966095097,92.2610015174507,88.42407698428295,94.3854324734446
2564.72,2015/11/5,2211.5646,2544.0238,8.15074895706419,91.64768413059984,81.41091577708751,91.7995444191344
2584.32,2015/11/4,2210.3536,2555.4221,8.108161097057456,91.64133738601824,82.80468253980513,92.40121580547114
2429.27,2015/11/3,2211.993,2568.4372,7.676878690079055,90.49429657794676,79.79701214248753,91.40684410646385
2432.04,2015/11/2,2216.888,2583.5792,7.7307266058323165,90.71537290715374,81.35281842806245,91.78082191780823
2478.28,2015/10/30,2221.9324,2599.0812999999994,7.927229178623973,91.012947448591,81.38130124547949,91.85072353389185
2485.28,2015/10/29,2224.8106,2613.3139,7.944852366248393,91.08231707317071,81.96249866946475,91.9969512195122
2485.24,2015/10/28,2229.0832,2625.6486,7.9638607942681565,91.22807017543859,82.34845228766115,92.14340198321892
2563.96,2015/10/27,2233.5128000000004,2636.2246,8.166263575702054,91.83206106870227,84.58553109835681,93.3587786259542
2527.48,2015/10/26,2233.7734,2644.9148,8.013195767010112,91.52024446142092,80.05612886686403,91.9022154316272
2538.38,2015/10/23,2232.8424,2655.9267,8.154604698162327,91.74311926605505,82.37597000561138,92.2782874617737
2458.14,2015/10/22,2232.1156,2666.7251999999994,7.9216753904354595,91.2777352716144,82.11163314944682,92.27237949502678
2344.74,2015/10/21,2233.876,2676.823,7.7078925274063135,91.19448698315468,78.61894359649546,91.80704441041347
2511.16,2015/10/20,2234.9666,2688.5419,8.164263756887166,91.80076628352491,84.2966620986493,93.25670498084291
2433.6,2015/10/19,2235.540200000001,2698.7044,7.986710940633844,91.56441717791412,81.83066315462621,92.33128834355827
2449.03,2015/10/16,2238.092,2708.4312,7.958944489200251,91.55794320798158,84.03789681050728,93.16960859554872
2404.53,2015/10/15,2242.9886,2717.1686000000004,7.926559107564162,91.55145929339476,82.42582111091976,92.47311827956987
2305.0,2015/10/14,2246.5372,2725.9081,7.53984979873838,91.23750960799386,77.18922847536966,91.69869331283628
2342.04,2015/10/13,2254.1062,2734.3114000000005,7.6887993637371626,91.46153846153848,79.99462088686059,92.30769230769228
2316.78,2015/10/12,2265.2218000000007,2742.3069000000005,7.581941921119273,91.3779830638953,79.00319884137417,92.2247882986913
2216.66,2015/10/9,2278.2452,2751.060600000001,7.237722373407032,90.83204930662558,75.00174930684247,91.4483821263482
2190.31,2015/10/8,2291.8594,2761.397,7.196007789351416,90.74787972243641,73.6924828492095,91.36468774094065
2082.67,2015/9/30,2305.7112,2770.9622000000004,6.6067482155116295,88.50308641975309,66.81563095221185,87.3456790123457
2098.57,2015/9/29,2321.0238,2779.8715,6.638713828255957,88.88030888030887,66.84098776159911,87.4131274131274
2122.26,2015/9/28,2334.718800000001,2786.9463,6.78037106087158,89.72179289026276,66.36126371788063,87.09428129829985
2020.97,2015/9/25,2344.8152,2794.1893,6.543876393373523,87.54833720030935,64.08033126368738,83.44934261407579
2106.59,2015/9/24,2356.1964,2801.814000000001,6.9882233511186325,90.3250773993808,66.67628173408039,87.30650154798764
2077.99,2015/9/23,2368.5856,2809.2006,6.774089448201533,89.7753679318358,66.12134215960617,86.98683191324554
2078.72,2015/9/22,2380.6872,2816.999600000001,6.740545863374997,89.6124031007752,66.84596422093095,87.44186046511628
2079.06,2015/9/21,2389.8306,2824.187600000001,6.834421347999301,90.0698215671063,67.76078175011168,88.13033359193174
1983.3,2015/9/18,2396.9644,2830.2767000000013,6.5543811469733075,87.96583850931677,63.74622937208245,82.53105590062111
1933.3,2015/9/17,2404.5794,2837.9187,6.382918650552077,85.003885003885,61.75416481228035,78.32167832167832
1926.24,2015/9/16,2412.9536,2845.9332,6.300312825746452,83.67029548989113,61.17645726256689,76.67185069984448
1797.56,2015/9/15,2424.3054,2853.7327,5.822698491827072,76.34241245136188,56.55876699531517,63.57976653696498
1906.21,2015/9/14,2440.4598,2862.1064,6.260508128299455,83.09968847352025,59.22348512530018,72.11838006230529
2060.5,2015/9/11,2455.322,2868.7052000000012,6.621613068607246,89.08807482462977,64.50299675630461,84.8012470771629
2039.12,2015/9/10,2469.3002,2872.3487000000005,6.6449549334803475,89.39157566302653,63.83589654499268,82.8393135725429
2071.72,2015/9/9,2485.69,2876.5974,6.626987944688701,89.22716627634661,63.692946644685364,82.51366120218579
2001.16,2015/9/8,2498.0508,2880.7235,6.416761083022022,86.171875,61.368650000973304,77.109375
1893.52,2015/9/7,2516.4416,2885.1293,6.099906577556032,81.23534010946051,56.351811241879425,63.09616888193902
1855.03,2015/9/2,2542.6988,2891.7826,5.764241772128308,75.66510172143975,56.64960016722385,64.16275430359937
1889.49,2015/9/1,2573.2662,2899.0101,6.011395389413782,80.26624902114331,57.165920331711284,65.8574784651527
1996.86,2015/8/31,2603.3552,2905.6435,6.445647170855771,86.44200626959248,61.45452341533553,77.4294670846395
2082.12,2015/8/28,2629.7176,2910.6398,6.585292554090607,88.70588235294117,66.36967338804425,87.21568627450979
1959.49,2015/8/27,2658.1662,2914.7002,6.2960491721472085,83.98744113029828,61.860048462089864,78.64992150706436
1890.04,2015/8/26,2693.8036,2920.6723,6.1283535823688124,81.85388845247445,59.04276421565042,71.95600942655146
1990.71,2015/8/25,2727.8162,2926.873499999999,6.581599366361259,88.67924528301887,64.02672399841771,83.49056603773585
2152.61,2015/8/24,2761.9226,2931.7195999999994,7.328242857149295,90.8733280881196,70.8151904733977,89.92918961447675
2341.95,2015/8/21,2796.8645999999994,2934.2426,8.106739541837634,91.57480314960631,78.03967791502401,92.0472440944882
2508.82,2015/8/20,2827.2684000000004,2934.1748,8.335917017807418,92.27738376674549,84.58546074617169,93.14420803782505
2570.69,2015/8/19,2853.7860000000014,2931.9913999999994,8.521180005718886,92.82334384858044,89.1288768752164,94.47949526813879
2504.17,2015/8/18,2876.483000000001,2929.52269,8.262026379315044,92.02841357537493,86.05420282964062,93.84372533543804
2666.29,2015/8/17,2900.4906,2927.3988899999995,8.757960241323703,93.99684044233808,91.39420204933408,95.49763033175356
2674.02,2015/8/14,2924.8814,2924.58609,8.606563841010031,93.2806324110672,91.5656114317499,95.57312252964428
2684.26,2015/8/13,2950.2704000000012,2921.4255899999994,8.737277563556061,93.98734177215192,91.6320070769208,95.64873417721519
2622.19,2015/8/12,2976.2302,2917.51949,8.652356067335337,93.50752177355507,89.87364196895369,94.8535233570863
2698.91,2015/8/11,3001.8172000000004,2913.43529,8.824275073998717,94.05705229793978,92.87722830845144,96.27575277337559
2706.72,2015/8/10,3022.2140000000013,2908.28499,8.733520457841323,94.05233941316416,96.61799730071381,96.82791435368755
2576.99,2015/8/7,3038.9364,2903.046990000001,8.638336066128247,93.65079365079364,92.47861198497505,96.1904761904762
2480.93,2015/8/6,3056.0562,2898.651690000001,8.431750586818714,93.01032565528195,90.8150535128306,95.55202541699762
2502.04,2015/8/5,3079.0110000000004,2895.26909,8.456745368901156,93.12400635930048,90.5860208411368,95.46899841017486
2546.16,2015/8/4,3101.334800000001,2890.93939,8.5107890515762,93.31742243436754,87.85987772168869,94.74940334128878
2399.27,2015/8/3,3119.7700000000004,2885.6590899999997,8.18021114559333,92.59554140127388,82.55081822719279,93.31210191082802
2539.84,2015/7/31,3142.1172,2882.0246899999997,8.456745368901156,93.22709163346613,85.12762135014201,94.18326693227093
2561.19,2015/7/30,3161.8686,2877.07949,8.710407737848385,93.85964912280701,91.31458738225037,95.77352472089314
2693.86,2015/7/29,3178.7704000000012,2871.4114900000013,9.501920320796176,96.16919393455706,93.69992252945005,96.48842777334394
2581.96,2015/7/28,3191.3486,2863.98689,9.05543511757048,94.48881789137381,92.83498890303824,96.3258785942492
2683.45,2015/7/27,3205.2790000000005,2858.315190000001,9.254358622516376,95.20383693045565,93.31416750785499,96.4828137490008
2897.82,2015/7/24,3214.5166,2851.5789900000004,9.910432196609127,97.2,100.90933507379029,97.6
2967.95,2015/7/23,3219.3919999999994,2842.21819,10.028055332059123,97.35788630904725,100.90933507379029,97.63811048839071
2897.37,2015/7/22,3223.8759999999997,2832.4085899999995,9.835843133406557,97.1153846153846,100.90933507379029,97.67628205128206
2882.9,2015/7/21,3230.9346,2822.7152899999996,9.842829800064193,97.19326383319971,100.16618087325188,97.67441860465117
2848.3,2015/7/20,3236.2132,2812.69019,9.446391509194669,96.14767255216694,99.55574669655694,97.67255216693421
2783.32,2015/7/17,3238.7192,2802.97459,9.199844334655117,95.50200803212853,96.58617146423909,97.18875502008032
2627.08,2015/7/16,3239.1738,2794.0844899999997,8.671239808582783,94.5337620578778,92.1682008467658,96.78456591639872
2590.03,2015/7/15,3243.5633999999995,2786.77999,8.588858877960423,94.36846339501207,88.20155046753109,95.65567176186646
2726.05,2015/7/14,3247.4316,2779.1345899999997,8.895490270732667,94.76650563607086,94.61803929250055,97.10144927536231
2683.07,2015/7/13,3249.8155999999994,2769.7621900000013,8.478786981069852,94.27880741337631,88.252016867645,95.80983078162771
2535.89,2015/7/10,3253.312,2760.65989,8.332174328945943,94.07258064516131,83.79649966726376,94.91935483870968
2435.75,2015/7/9,3258.5446,2752.777790000001,8.332174328945943,94.10815173527037,83.47538130722012,94.75383373688459
2364.05,2015/7/8,3263.5889999999986,2745.508690000001,8.26574653407865,94.10339256865913,83.47538130722012,94.78998384491116
2352.01,2015/7/7,3271.258,2739.1778900000004,8.205363171119762,94.09862570735649,83.47538130722012,94.82619240097007
2493.83,2015/7/6,3278.9128,2733.40089,8.335599230315387,94.1747572815534,83.58395968689575,94.90291262135922
2605.28,2015/7/3,3283.160000000001,2726.03999,8.533796204166633,94.33198380566802,88.65559495700012,95.95141700404858
2649.32,2015/7/2,3283.7529999999997,2717.49629,9.079823409707569,95.21880064829821,92.10869943372276,96.75850891410047
2759.41,2015/7/1,3282.0884,2707.97139,9.532513109797287,96.59367396593672,93.78928319908484,97.08029197080292
2858.61,2015/6/30,3275.3972,2697.18309,9.857601827806702,97.24025974025976,99.55181469070914,97.6461038961039
2689.76,2015/6/29,3267.504800000001,2685.710690000001,9.546663966542967,96.83184402924452,96.98439766275663,97.31925264012995
2920.7,2015/6/26,3263.3961999999988,2676.127190000001,9.953216971015708,97.3170731707317,103.35295736322807,97.8048780487805
3206.38,2015/6/25,3253.817,2664.35699,11.059528503153182,97.88445890968264,111.7235222518621,98.3726606997559
3383.4,2015/6/24,3240.8663999999994,2649.6910900000007,11.967041298414738,98.53420195439743,113.81312788467434,98.53420195439743
3393.94,2015/6/23,3224.7540000000013,2632.82999,11.873121670933399,98.37000814995923,113.8742821149112,98.61450692746536
3314.98,2015/6/19,3207.9318,2616.330990000001,11.42803359752501,98.20554649265905,111.07407674689378,98.53181076672104
3504.55,2015/6/18,3191.562,2600.4069900000004,12.182651077750664,98.6938775510204,117.72898352514528,99.10204081632654
3741.36,2015/6/17,3171.2342,2582.369990000001,12.51317373635932,99.18300653594773,124.59737283281584,99.59150326797386
3590.67,2015/6/16,3147.541,2561.2569900000008,12.353455851631136,99.01880621422731,120.4061318326754,99.34587080948488
3696.03,2015/6/15,3125.9308,2541.74589,12.89397999064939,99.42716857610478,123.8180932365081,99.59083469721769
3899.71,2015/6/12,3101.5166000000013,2520.6488900000004,13.35415425178019,99.91809991809991,128.99424237310404,99.91809991809991
3862.14,2015/6/11,3071.6206,2497.53189,12.942501014756406,99.67213114754101,129.1273277293142,100.0
3834.7,2015/6/10,3041.0812000000005,2474.92219,12.900920218919325,99.67186218211648,123.3812734635653,99.75389663658736
3705.54,2015/6/9,3010.196800000001,2452.4363900000008,12.336789076171865,99.3431855500821,115.30279654476894,99.42528735632185
