cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
15804.8096,2006/6/26,16233.202286000002,15978.88416,1.8758851946366641,59.287054409005634,13.465106696367036,9.943714821763603
15808.8096,2006/6/23,16247.537890000001,15976.039960000002,1.8757808896512531,59.261576971214026,13.477519129378825,9.949937421777221
15826.7002,2006/6/22,16260.797283999998,15973.257567000002,1.9035016695662759,60.801502817783344,13.498212358715696,10.39448966812774
15659.3604,2006/6/21,16272.485898000004,15969.638260000002,1.8614772035057479,58.458646616541344,13.407199531930337,9.335839598997492
15608.9697,2006/6/20,16281.300485999998,15969.665457,1.8799403392848613,59.49843260188089,13.214080355810651,7.523510971786834
15768.8604,2006/6/19,16290.396092,15970.279959,1.842909762741224,57.84190715181933,13.245579949912596,7.779171894604768
15842.6504,2006/6/16,16291.119684,15967.403454999998,1.8537277317306864,58.1293157564344,13.374007260478027,8.913998744507222
15435.0801,2006/6/15,16291.880484000001,15964.738953,1.7948637453120746,57.035175879397,12.95470975054159,5.6532663316582905
15247.9199,2006/6/14,16298.081090000001,15968.165349,1.7778218393717549,56.75675675675675,12.833588369495963,4.9654305468258935
15234.4199,2006/6/13,16310.254294,15973.565847,1.8219499319232533,57.20125786163522,13.046688458164981,5.9748427672955975
15621.4404,2006/6/12,16321.883298,15978.415349,1.8219499319232533,57.205789804908754,13.213616173982821,7.300188797986156
15628.6904,2006/6/9,16323.78369,15978.709744,1.8225105960240269,57.241813602015114,13.143943332724495,6.98992443324937
15450.1104,2006/6/8,16326.633280000002,15978.121941999998,1.8246030844402257,57.34089477000629,13.076678642334535,6.04914933837429
15816.5498,2006/6/7,16330.487264,15979.095135,1.85549666655506,58.07061790668347,13.287576053223765,7.566204287515763
15973.1104,2006/6/6,16332.611268000002,15974.374041,1.8648586156763798,58.3596214511041,13.455939285052276,9.211356466876973
16016.2305,2006/6/5,16331.748064,15967.354236,1.8600733361303097,58.270202020202035,13.350712265159455,8.143939393939394
15912.71,2006/6/2,16327.456658,15959.192527000001,1.8367206158197158,57.73847125710676,13.371757669138017,8.401768793430195
15645.2695,2006/6/1,16323.783258000005,15949.513122,1.7908651023009543,57.2692793931732,12.936492752506863,5.3729456384323635
15857.8896,2006/5/30,16325.285076000002,15941.824723999998,1.8396326555560016,57.748260594560406,13.116948762494983,6.578115117014548
15963.7695,2006/5/29,16318.522480000001,15933.701726,1.8676141979345504,58.354430379746844,13.299187303324395,7.5316455696202524
15895.0996,2006/5/26,16310.088496,15925.079430999998,1.8784843194167185,59.02469917669411,13.092047580783428,6.269791006966432
15696.8896,2006/5/25,16301.0875,15917.964235999998,1.8722951724952104,58.555133079847906,12.928640953679585,5.259822560202788
15822.6396,2006/5/24,16297.352306000004,15912.820642999995,1.955509664732984,64.7431832593532,13.0984517825594,6.2143310082435015
15864.5596,2006/5/23,16290.76131,15906.808446000001,1.899598732468592,60.15228426395939,13.308604522027789,7.3604060913705585
15805.5195,2006/5/22,16285.517326,15899.854549000001,1.8577145831274309,58.34920634920636,13.13578319990177,6.476190476190476
16313.3604,2006/5/19,16285.643538000002,15893.628250000002,1.9142449533558148,60.86404066073698,13.537399338926955,9.529860228716643
16266.5195,2006/5/18,16275.416330000002,15880.792742000005,1.906056484928747,60.58486967577877,13.65426053985754,11.315956770502224
16615.5508,2006/5/17,16267.734944,15868.717741999999,1.9748029904677789,66.34860050890585,13.787461323756359,13.676844783715012
16393.1094,2006/5/16,16251.785723999998,15852.324832000002,1.95670053186216,64.92679821769572,13.764239454612243,13.43093570973902
